-6.358834356069564819e-02,-3.779433900490403175e-04,-9.475561231374740601e-02,3.588095679879188538e-02,2.718772292137145996e-01,6.200330331921577454e-03,-1.553009450435638428e-01,6.615621596574783325e-02,-2.143800705671310425e-01,-1.766400933265686035e-01,2.530902624130249023e-01,-7.288757711648941040e-03,1.870511621236801147e-01,1.497352570295333862e-01,-1.450390577316284180e+00,1.938640679099989939e-07,-3.711946606636047363e-01
2.285024436332605546e-07,-3.959406313924773713e-08,-9.449245652604076895e-08,1.940429683600086719e-07,1.193636745000503652e-08,-2.505930929430633114e-08,1.249931216307231807e-07,-1.358191070721659344e-07,-2.690642304514767602e-07,-5.327137841959483922e-08,4.046072277219536772e-08,-2.892711847835016670e-09,6.493495163795159897e-08,9.246770105164614506e-08,1.072240607413732505e-07,-1.058198151326905645e-07,9.320773131094028940e-08
-7.578418403863906860e-02,1.843619197607040405e-01,1.054559350013732910e-01,3.362529277801513672e-01,-2.718763649463653564e-01,1.625758707523345947e-01,3.487652838230133057e-01,2.836793363094329834e-01,-1.179083436727523804e-01,-1.277271628379821777e+00,2.979735434055328369e-01,-6.193618178367614746e-01,-3.916214704513549805e-01,2.671232819557189941e-01,6.313654184341430664e-01,8.841580267926474335e-08,1.290985047817230225e-01
2.272426616400480270e-03,3.953340649604797363e-02,3.268560767173767090e-02,1.498891692608594894e-02,-8.001417666673660278e-02,6.526532769203186035e-02,5.234190076589584351e-02,7.211739569902420044e-02,1.205059662461280823e-01,-1.965085119009017944e-01,2.369548939168453217e-02,-4.425901174545288086e-01,7.554916292428970337e-02,-5.182893481105566025e-03,-4.597254991531372070e-01,7.206477903309860267e-08,-2.229569405317306519e-01
1.668851297154105850e-07,1.028244156486834981e-07,3.469283527124389366e-08,-6.608286895470882882e-08,-4.276330045627219079e-08,1.469568076117866440e-07,1.137468146339415398e-07,-6.838710220335997292e-08,-1.901278210425516590e-07,-1.130669069482337363e-08,6.048133549541034881e-09,-1.677068581784624257e-07,-1.811066709933584207e-07,-7.496809217855116003e-08,1.056354221873334609e-07,4.969067646243274794e-08,5.250598889006141690e-08
2.814119216054677963e-03,1.637952923774719238e-01,-4.168657660484313965e-01,-3.329325914382934570e-01,1.110602170228958130e-01,1.668546795845031738e-01,2.301238626241683960e-01,1.932397037744522095e-01,1.889308542013168335e-01,-2.205782383680343628e-01,-9.586549550294876099e-02,-1.120513454079627991e-01,9.494110941886901855e-02,1.144895106554031372e-01,-1.286241225898265839e-02,9.539578016415362072e-10,-7.071460783481597900e-02
8.839678950607776642e-03,1.226576492190361023e-01,3.305416181683540344e-02,-1.566955149173736572e-01,7.150395959615707397e-02,1.110661551356315613e-01,5.091301724314689636e-02,2.949040010571479797e-02,2.768074348568916321e-02,-4.279203712940216064e-02,1.042859349399805069e-02,-2.026057392358779907e-01,-2.146911323070526123e-01,3.826860804110765457e-03,3.581428527832031250e-02,-7.264603141265979502e-08,-2.522916719317436218e-02
-5.277141928672790527e-02,4.684517160058021545e-02,-4.176049530506134033e-01,-2.763074263930320740e-02,3.997888267040252686e-01,3.600589185953140259e-02,1.147836670279502869e-01,-2.766226828098297119e-01,-1.068309023976325989e-01,6.006355285644531250e-01,1.958919465541839600e-01,8.656457811594009399e-02,1.766114532947540283e-01,4.293846338987350464e-02,-3.571255207061767578e-01,3.599527786946055130e-08,-5.060094222426414490e-02
3.920258209109306335e-02,7.491387426853179932e-02,-3.614159673452377319e-02,-2.690604701638221741e-02,-7.651900500059127808e-02,7.656908035278320312e-02,1.183279827237129211e-01,1.066550016403198242e-01,-4.580445587635040283e-02,1.324795782566070557e-01,2.716013602912425995e-02,-3.145092725753784180e-01,-1.319796442985534668e-01,-1.479763388633728027e-01,2.566958963871002197e-01,-1.353563394701495781e-08,-1.738734692335128784e-01
-2.134463095160299417e-08,2.407249688474166760e-08,1.245572320840437897e-07,1.555905981831529061e-07,4.928033092710393248e-08,-1.411131762552031432e-07,-3.646756852049293229e-08,-2.846194568917326251e-08,1.769211621649446897e-07,4.046349033615115331e-07,-3.562282913094350079e-08,-1.372842746150126914e-07,1.603104848868497356e-08,6.860118162421713350e-08,-1.185493729849440570e-07,-4.252856733444332349e-09,-1.890891923039816902e-07
-2.200824411602297914e-08,-1.951806538613709563e-08,-1.621791767547620111e-07,-1.241218328118520731e-08,4.133712483422868900e-09,-1.585423490269022295e-07,1.037057995034729174e-08,-7.126877932250863523e-08,2.805326637655980448e-09,-1.114008369995644898e-07,1.489628971285128500e-07,1.458317058222746709e-07,9.650376853187481174e-08,2.242230934257349872e-08,2.258502007634888287e-07,1.101797320046671302e-08,4.655724339386324573e-08
-6.058772328287886921e-08,-6.618283521220291732e-08,4.586810931073159736e-09,1.998665055680248770e-07,-2.561490930474974448e-07,1.647984788633038988e-07,2.550188860084290354e-08,-1.625879662014995120e-07,-1.908793620941651170e-07,-1.639113378359979833e-07,1.873502597504739242e-08,1.351758811551917461e-07,-4.213236692862665222e-08,4.173255518935548025e-08,-8.183937438843713608e-08,-4.289833910320339783e-08,-3.393218506175799121e-08
-1.210449340760533232e-08,-4.695364097528909042e-08,3.250507063512486639e-07,1.026089968547694298e-08,1.957059581059183984e-08,-3.338888632242742460e-08,2.374279084449426591e-08,3.356502986662235344e-07,7.194331885784777114e-08,1.928830641872991691e-07,2.568204493513803754e-08,1.121244252999531454e-07,1.077785238834394477e-08,-6.569198518491248251e-08,-8.650568616985765402e-08,-1.484320044653486548e-08,9.971429015820376662e-09
7.194638252258300781e-02,-4.034063592553138733e-02,3.667359426617622375e-02,1.296289637684822083e-02,-5.741538852453231812e-02,-2.659747190773487091e-02,-2.802214026451110840e-02,3.817949816584587097e-02,-2.759008435532450676e-03,-1.752161383628845215e-01,-2.599557042121887207e-01,-3.514065742492675781e-01,-1.880541443824768066e-02,3.279444873332977295e-01,5.402557179331779480e-02,-1.549491202013086877e-07,-2.470400929450988770e-01
-1.885911160570685752e-07,-1.874133346291273483e-07,-2.210300209526394610e-07,3.919237201444047969e-08,-9.516156751487869769e-10,1.119979344821331324e-07,-7.251873057612101547e-08,2.812983446176531288e-08,2.201947424396166753e-08,-6.206291036647826331e-09,4.302453859850174922e-08,-1.114971404092557350e-08,-9.108406828772785957e-08,8.445372401411077590e-08,-1.220294088000173360e-09,1.695646005828166381e-07,-1.318161366725689732e-07
-8.573556691408157349e-02,2.482543140649795532e-02,-3.580574691295623779e-02,2.513270080089569092e-02,-1.834285706281661987e-01,3.112095035612583160e-02,9.874011576175689697e-02,1.637877523899078369e-01,7.342101633548736572e-02,-5.534411072731018066e-01,-3.480266928672790527e-01,3.996724486351013184e-01,-4.612180590629577637e-01,9.047432243824005127e-02,7.244051694869995117e-01,1.419092114929298987e-07,1.185484323650598526e-02
-6.982762366533279419e-02,1.467292159795761108e-01,-1.470178812742233276e-01,-1.513888984918594360e-01,4.773605614900588989e-02,1.612217873334884644e-01,6.131527200341224670e-02,9.094189852476119995e-02,1.051404848694801331e-01,5.295842289924621582e-01,-3.173687458038330078e-01,2.186866998672485352e-01,-3.149652108550071716e-02,-2.566331438720226288e-02,-8.042718172073364258e-01,1.476562516700141714e-07,-1.616807281970977783e-01
-6.048914045095443726e-02,8.715539425611495972e-02,1.611954569816589355e-01,1.643045097589492798e-01,1.398468911647796631e-01,7.558196038007736206e-02,1.296422034502029419e-01,6.002354621887207031e-02,1.246936023235321045e-01,-3.627014756202697754e-01,2.307573258876800537e-01,-1.570642888545989990e-01,-4.305369853973388672e-01,-1.396531462669372559e-01,6.868519783020019531e-01,-1.825530233645622502e-07,8.614312857389450073e-03
4.283342036615067627e-08,-1.239536402408702997e-07,-2.423415992325317347e-07,5.976429662268856191e-08,-9.739970607824943727e-08,-2.682382493901513953e-08,-3.918372826205995807e-08,1.229751802611644962e-07,1.181525277615946834e-07,2.452861451729404507e-07,-1.209095379373081869e-09,-4.375848305926410831e-08,-1.701722318614429241e-08,-1.636724675790901529e-07,1.376863139057604712e-07,2.419652673779637553e-07,7.852245076378494559e-09
-9.528945810188815813e-08,4.704875422589793743e-08,-6.417856468488025712e-08,-9.202909012628879282e-08,-7.258504552964950562e-08,1.083382912270280940e-07,-5.354018739467392152e-08,-1.520915162700475776e-07,-6.065069158012192929e-08,3.118747216035444580e-08,-3.714124563458653938e-09,-1.917454994782019639e-08,7.074402930129508604e-08,1.663944004803852295e-07,-9.928925948088362929e-08,8.282087549105199287e-08,-5.964301408312167041e-08
1.066240593791007996e-01,-5.542787536978721619e-02,4.210649931337684393e-04,-1.151782274246215820e-01,-2.283489704132080078e-02,-4.221870750188827515e-02,-5.642247386276721954e-03,4.214091598987579346e-02,5.074412096291780472e-03,8.943297713994979858e-02,-1.455499231815338135e-01,-5.213445425033569336e-01,-1.805864870548248291e-01,7.764424383640289307e-02,-2.529636621475219727e-01,-1.552920139147317968e-07,1.085951551795005798e-01
-1.252129375934600830e-01,9.900738298892974854e-02,-2.423337101936340332e-01,-3.054080903530120850e-02,3.452100157737731934e-01,9.818325936794281006e-02,2.867221273481845856e-02,1.625395193696022034e-02,1.073669642210006714e-02,4.465799629688262939e-01,1.590674668550491333e-01,-2.318462431430816650e-01,2.043496519327163696e-01,-1.039965897798538208e-01,-2.735180258750915527e-01,5.076761766531490139e-08,2.975778877735137939e-01
-4.751074314117431641e-02,1.502758115530014038e-01,-2.005559653043746948e-01,7.004612684249877930e-02,-2.482583932578563690e-02,1.478005498647689819e-01,2.182945013046264648e-01,1.155786067247390747e-01,2.404327504336833954e-02,1.024872064590454102e-01,-1.436759978532791138e-01,1.696067005395889282e-01,-4.261349737644195557e-01,-3.651592433452606201e-01,-1.685005545616149902e+00,1.403594751536729746e-07,-1.628710776567459106e-01
-7.094092069337420980e-08,-1.272840250976514653e-07,-7.490181985758681549e-08,-1.189552567559815088e-09,1.373294544748659973e-08,-1.168724708122681477e-07,9.285231783451308729e-08,-1.338284221219510073e-07,5.339116881941663451e-08,1.423416478019134956e-07,-1.613847473436180735e-07,-2.138587831268523587e-07,-9.931211053526567412e-08,-3.440715801161786658e-08,6.629423410231538583e-08,1.664815663104945997e-08,5.292810811852177721e-08
-4.276526346802711487e-02,-3.078867308795452118e-02,4.437642991542816162e-01,4.377033114433288574e-01,-2.582886219024658203e-01,-2.979649975895881653e-02,4.255263507366180420e-02,-6.347854435443878174e-02,-3.119422821328043938e-03,-1.230916287750005722e-02,1.148558109998703003e-01,-1.248795166611671448e-01,1.490611433982849121e-01,-1.993975788354873657e-01,1.130821928381919861e-01,8.196633416446275078e-08,7.422170788049697876e-02
-7.368011978314825683e-08,-5.241008693701587617e-08,-2.277017863150376797e-08,-1.294628493297977911e-08,7.654208644680693396e-08,1.266322300352840102e-07,-1.888227671997810830e-07,-5.972059824443931575e-08,-7.757741116165561834e-09,-2.454540606322552776e-07,1.743861020031545195e-07,1.810816883107690956e-07,3.146310945112418267e-08,-1.295564686643047025e-07,7.535506085787346819e-08,-7.990792916245936794e-09,-1.080711982126558723e-07
2.836266346275806427e-02,4.691740497946739197e-02,-3.774331882596015930e-02,-2.819418907165527344e-02,1.799635887145996094e-01,6.560268998146057129e-02,6.484837085008621216e-02,-1.524064783006906509e-02,2.427361458539962769e-01,5.323086678981781006e-02,-1.003066673874855042e-01,-3.235257565975189209e-01,4.007345065474510193e-02,-2.714493274688720703e-01,-3.780740797519683838e-01,-1.753449274666252222e-09,-2.199807018041610718e-02
-7.228687405586242676e-03,4.219531640410423279e-02,-1.784162670373916626e-01,-8.750547468662261963e-02,1.756290793418884277e-01,3.640896454453468323e-02,-6.372671108692884445e-03,-5.499191209673881531e-02,-8.422701805830001831e-02,-6.820055842399597168e-02,1.401446573436260223e-02,-1.326452642679214478e-01,1.535895913839340210e-01,-1.740140914916992188e-01,-1.519580930471420288e-01,1.596832390760027920e-07,-2.889272198081016541e-02
1.573138064259183011e-07,8.111395999321757699e-08,-8.975771237373919575e-08,-9.443197512837286922e-08,1.342611426480289083e-07,-6.712608779935180792e-08,1.974074059774011403e-08,-1.807044647250677372e-08,2.100795537529620560e-09,-1.276966372643073555e-07,1.685605042212046101e-07,-2.183321967663687246e-08,-1.241720468669882393e-07,6.391903006885968352e-09,-4.042498602530031349e-08,4.374803630469159543e-09,1.222150274315936258e-07
1.082144826650619507e-01,-3.222325816750526428e-03,-7.867355644702911377e-02,-1.351309120655059814e-01,1.054747998714447021e-01,1.565696857869625092e-02,-9.881588630378246307e-04,-7.097376137971878052e-02,1.349493861198425293e-01,-4.866785705089569092e-01,2.288552224636077881e-01,-4.478551149368286133e-01,-1.982311606407165527e-01,2.481371462345123291e-01,-4.281955957412719727e-01,-2.029282342164151487e-08,-1.142507046461105347e-01
-1.782055250032499316e-07,5.552958270982344402e-08,-1.748728664097143337e-07,9.657926369754932239e-08,-4.625126948099023139e-08,5.580108108915737830e-08,4.591091240513378580e-08,-1.090643024781456916e-07,-1.151426047840686806e-07,3.793880409830308054e-08,2.340930826960629929e-08,1.675322458538630599e-08,-3.036778650766791543e-08,6.438882849124638597e-08,-1.495893968694872456e-07,-2.395323122073023114e-07,-3.215973265469074249e-08
-4.849540442228317261e-02,5.124489217996597290e-02,-1.472866684198379517e-01,-7.875414937734603882e-02,2.346124947071075439e-01,4.357616230845451355e-02,4.793486371636390686e-02,3.562353318557143211e-03,7.926800847053527832e-02,3.879466950893402100e-01,-1.810259371995925903e-01,5.212072730064392090e-01,1.428224891424179077e-02,-3.859438598155975342e-01,-1.599603146314620972e-01,-1.232068171930222888e-07,-1.062078028917312622e-02
-9.128186206908139866e-08,-1.455760951785123325e-07,-9.019915836461223080e-08,4.985475499097447027e-08,1.698004581385248457e-07,-9.151523272521444596e-08,-7.044805272471421631e-08,1.539658178728586790e-08,5.890678878017752140e-08,8.610435742184563424e-08,-2.381706920573378738e-08,-1.953332571247301530e-07,-2.587778524798522994e-08,-1.571803380784331239e-07,-9.542820578190003289e-08,4.748332571580249351e-08,-2.461532311315295374e-08
1.135068237781524658e-01,-6.938844174146652222e-02,-4.174171388149261475e-02,6.079057976603507996e-02,1.278128623962402344e-01,-6.218663230538368225e-02,-3.371934965252876282e-02,1.629445403814315796e-01,5.024289712309837341e-03,3.395956009626388550e-02,3.194462358951568604e-01,-4.481157362461090088e-01,7.353143393993377686e-02,-6.247953325510025024e-02,-7.447180896997451782e-02,2.362422790724849619e-08,-2.291616797447204590e-01
-1.086077392101287842e-01,-6.351551413536071777e-02,-4.435561299324035645e-01,-1.883032545447349548e-02,8.583077043294906616e-02,-6.966632604598999023e-02,9.447938948869705200e-02,-1.810412257909774780e-01,-6.144545227289199829e-02,3.938644826412200928e-01,2.377045154571533203e-02,2.092905491590499878e-01,2.426970452070236206e-01,-1.128199398517608643e-01,2.297620177268981934e-01,1.522684129895424121e-07,2.563760876655578613e-01
6.103900074958801270e-02,1.649561524391174316e-01,-1.673359274864196777e-01,-2.735049128532409668e-01,1.112959012389183044e-01,1.545127034187316895e-01,2.218532860279083252e-01,1.701489686965942383e-01,1.026758402585983276e-01,3.654156625270843506e-01,-4.556308984756469727e-01,-3.512514829635620117e-01,-4.645802453160285950e-02,-7.326121628284454346e-02,-1.175578832626342773e+00,9.986771942749328446e-08,-3.590801358222961426e-01
-5.170799791812896729e-02,1.282921880483627319e-01,1.612250506877899170e-01,1.387011408805847168e-01,1.920204013586044312e-01,1.296821683645248413e-01,7.136742025613784790e-02,1.541918665170669556e-01,1.431660056114196777e-01,5.572009086608886719e-01,-3.098614811897277832e-01,-4.387059807777404785e-01,1.014814153313636780e-01,-1.261431276798248291e-01,-6.338848471641540527e-01,-2.245469410411260469e-08,2.711241506040096283e-02
1.001202818429192121e-07,4.686340560056123650e-08,1.101772042488846637e-07,2.460103019075177144e-07,1.727231193626721506e-07,-2.511974059871135978e-07,2.900539897154885693e-08,-2.722204905936109753e-09,-1.284604280726853176e-07,-1.109280063360529311e-07,9.068877204754244303e-08,-1.573251466879810323e-07,1.562343783234609873e-07,4.578414092293314752e-08,-3.821796212832850870e-08,3.961105221605976112e-08,-1.040154344877919357e-07
1.379549843250060803e-07,-4.736431691299003433e-08,-1.894251937528679264e-07,2.382210766427306226e-07,7.323717454710276797e-08,8.645997695566620678e-08,-1.826189759412955027e-07,9.446124948908618535e-08,-3.549388560841748586e-09,-3.840827389467449393e-07,1.491768841788143618e-07,5.549484072275845392e-08,1.652025218845665222e-07,5.087865062591845344e-08,-8.878659230049379403e-08,5.106488742967485450e-08,5.483454756927130802e-08
2.348148342434797087e-07,-4.533852404620120069e-08,1.442249413230456412e-07,-5.900014343751536217e-08,8.370650306233073934e-08,2.910540075617973343e-08,7.138677915463631507e-08,-1.090663630520793959e-07,-1.549520902699441649e-07,-6.171993049974844325e-08,-2.504074245734955184e-07,-1.853703679444151931e-07,-7.601895646303091780e-08,2.956526357067446042e-09,-1.012243178166727375e-08,1.627170433948776918e-07,1.733893739697123237e-08
3.620755961719623883e-08,5.583385842555799172e-08,-1.786771690603927709e-07,5.352088905397067720e-08,1.452263092005523504e-07,-1.820609014657748048e-07,-2.526856412998768064e-08,1.055545197914398159e-07,-1.183369278123791446e-07,-1.662286592818418285e-07,-3.762348299574114208e-08,1.608908561934185855e-08,3.296689143894582230e-08,1.225890056133493999e-08,-1.527904629483600729e-07,-1.522169696954733809e-07,-1.721276987609599018e-07
5.689949134080052318e-08,1.077115499015235400e-07,-1.273867411555329454e-07,-1.049236502126404957e-07,-9.744542950329559972e-08,-1.281469513836341889e-10,-5.259624913378502242e-08,-9.377693999113034806e-08,-8.755529634640879522e-10,7.335015084208862390e-08,-7.510157473689105245e-08,2.122908000501411152e-07,8.826741293432860402e-08,-1.202778765474477041e-08,-7.003845325925794896e-08,-1.978578580974499346e-07,-4.820059018584288424e-08
1.088129635900259018e-02,1.583621352910995483e-01,-6.937271356582641602e-02,-1.042397990822792053e-01,7.766145467758178711e-02,1.641178429126739502e-01,1.595149040222167969e-01,9.156083315610885620e-02,1.398667395114898682e-01,2.317707389593124390e-01,-2.729824483394622803e-01,-2.538591623306274414e-01,1.446634903550148010e-02,1.445465087890625000e-01,-2.890560328960418701e-01,4.283147347905469360e-08,-5.201988853514194489e-03
-3.076559863984584808e-02,1.692967414855957031e-01,-1.333802789449691772e-01,5.785148963332176208e-02,3.583168089389801025e-01,1.532056033611297607e-01,1.222699582576751709e-01,8.634806424379348755e-02,1.459470093250274658e-01,7.162684798240661621e-01,-5.291357263922691345e-02,2.424849271774291992e-01,-5.454332754015922546e-02,-2.468286305665969849e-01,-1.158015847206115723e+00,6.255518769648915622e-08,-2.134806513786315918e-01
2.650148189786705188e-07,-4.111543461249311804e-08,-1.617522116248437669e-07,-1.105054252548143268e-07,-1.589047400329945958e-07,1.501387014712918244e-09,1.265932922933643567e-07,-3.024909389637286949e-08,5.354161913828647812e-08,-1.730064838056932786e-07,-5.769598487859184388e-08,5.684876569489460962e-09,3.693662264936392603e-08,-1.993912235320749460e-07,2.275941710649931338e-07,-5.353344434411155817e-08,1.527140525148240613e-09
-2.859108708798885345e-02,-1.843604026362299919e-03,2.344026975333690643e-02,-2.064449153840541840e-02,1.427415609359741211e-01,-9.943419136106967926e-03,-8.772224187850952148e-02,6.432475149631500244e-02,-2.662641741335391998e-02,-7.319238036870956421e-02,-1.330841034650802612e-01,-1.638250052928924561e-01,1.128025278449058533e-01,-2.159092426300048828e-01,-2.842914760112762451e-01,9.074029350131240790e-08,7.928840816020965576e-02
1.830007880926132202e-02,-2.004975080490112305e-02,2.771771885454654694e-02,3.852816298604011536e-02,-4.669484794139862061e-01,-2.894806489348411560e-02,-7.562080025672912598e-02,-3.302816748619079590e-01,-3.002767860889434814e-01,-1.721615046262741089e-01,-1.436280757188796997e-01,-1.909026317298412323e-02,2.558631896972656250e-01,-2.608495298773050308e-03,-1.070921644568443298e-01,4.186776481063247957e-10,-1.257604360580444336e-02
8.050376010260151816e-08,-1.479962037365112337e-07,-1.433439766884703204e-08,4.134077258299839741e-08,5.239702005610524793e-08,-1.555977462430746527e-07,2.424232903308620735e-08,9.729910743772052228e-08,1.645284157802962000e-07,1.196344641130053787e-07,8.347220159521384630e-08,7.849475736065869569e-08,-1.521964207995551988e-07,-3.311216545398565358e-08,1.680151839877908060e-08,1.163643617019261001e-07,-4.045486168280376660e-09
4.203270620450894057e-08,7.982208671819535084e-08,-1.838896253048005747e-07,9.979877546584248194e-08,9.918145593701410689e-08,-6.709955613359852578e-08,7.888347397511097370e-08,-4.870352299235491955e-08,1.205930573178193299e-07,1.635247381948090606e-09,-1.258753741240070667e-07,1.170626191537849081e-07,1.183481472821767966e-07,1.245535656835272675e-07,3.004399218298203778e-08,4.117921648116862343e-08,8.969126952251826879e-08
-7.547491788864135742e-02,1.083756089210510254e-01,-5.655807852745056152e-01,-9.015358239412307739e-02,-2.033676579594612122e-02,9.277991950511932373e-02,5.289917811751365662e-02,1.073844730854034424e-01,-8.512977510690689087e-02,7.235115170478820801e-01,4.525144994258880615e-01,-8.511084318161010742e-02,2.397591434419155121e-02,-2.160511165857315063e-01,8.363374471664428711e-01,2.260872804527025437e-07,-1.337260752916336060e-01
-1.436383900710325179e-09,-1.818923465179977939e-07,1.251200103524752194e-07,-1.256993300557951443e-07,-7.180330641176624340e-08,2.475480798125317961e-08,7.351429331947656465e-08,-1.985760462730468134e-07,-4.668588626799419217e-09,1.394094795159617206e-07,8.716587274193443591e-08,1.576579364837016328e-07,-4.481696791458489315e-08,1.763506674024029053e-07,-4.858149438291547995e-08,-5.107678191507147858e-08,5.881138775976069155e-08
-3.651165962219238281e-02,7.648986577987670898e-02,4.215469956398010254e-02,2.931977622210979462e-02,5.466457456350326538e-02,5.526369810104370117e-02,8.543406426906585693e-02,1.152525097131729126e-01,4.854680225253105164e-02,-1.609528362751007080e-01,-4.746431857347488403e-02,-2.982572913169860840e-01,6.410796940326690674e-02,-5.291601642966270447e-02,-1.543769612908363342e-02,1.058831688993677744e-08,2.037297040224075317e-01
-2.208803380199242383e-07,-5.597451036010170355e-08,-1.737609238716686377e-07,-3.729472553004598012e-08,-1.267706437602100777e-07,1.888753331513726152e-08,1.598926360202312935e-07,-7.705843074745644117e-08,-5.375644107630250801e-08,3.459904363012356043e-08,-1.685525745642735274e-07,1.428699931693699909e-07,9.757965102608068264e-08,-7.406888613559203804e-08,-2.045271827455508173e-07,-2.396151614902919391e-07,2.469384980940958485e-07
6.637338145765170339e-08,-6.575891831062108395e-08,7.305010285563184880e-08,-3.827735284289701667e-08,-3.636319334532345238e-08,-1.178808233248673787e-07,-5.257929558410978643e-08,-1.003801131105319655e-07,1.231537538615157246e-07,-6.752915737706643995e-08,-9.742004181134689134e-08,4.815844079075759510e-08,8.481750768396523199e-08,5.386584689404116943e-08,4.900253980366642281e-09,-9.012329371671512490e-08,5.874682784678952885e-08
