-2.398956837623700267e-07,4.148041199414365110e-08,5.979053918636623166e-10,-1.599627523773961002e-07,7.059995255076501053e-08,1.615813971511670388e-07,1.396607096637580980e-08,1.615160840628959704e-07,1.398653459716570069e-08,-2.046948210931986978e-08,-1.399031468451994442e-08,1.567316729733647662e-07,-1.608611626124911709e-07,-5.569150829387581325e-08,-2.863280812448465440e-08,-1.402934479699524672e-08,-2.685052891138184350e-08
-7.280161976814270020e-02,-8.515112881468667183e-08,1.761340406858380447e-08,-1.395938808990138114e-09,9.667034106541905203e-08,1.781773590892044012e-07,3.183131269679506659e-08,-7.243711053206425277e-08,1.957400854735169560e-07,2.350482333213221864e-07,1.086946177508707478e-08,1.340207056443887268e-08,-1.722832507766725030e-07,-2.438830222217802657e-07,-1.922218757499649655e-07,1.395720801156130619e-07,1.538109870580228744e-07
1.337146926516652456e-07,2.851241376333746302e-08,-1.740485657819590415e-07,6.124098916870934772e-08,5.184883278275265184e-08,1.608282502729707630e-07,2.247129913257595035e-07,-1.750252778265348752e-07,-5.800242419695678109e-08,2.863850490086861100e-08,2.869983717346258345e-08,1.778563358811879880e-07,-5.806196767821347748e-08,-7.935271106873642566e-09,1.488358880585849420e-10,1.567358225429416052e-07,1.778387286321958527e-07
-1.879426650702953339e-02,1.401000986334111076e-07,-5.014566539784937049e-08,-4.080824922425563273e-08,6.566236976368600153e-08,1.340125610482800766e-08,-7.412795355321577517e-08,-5.006591408118765685e-08,4.875485615229990799e-08,-5.390370816371614637e-08,-3.232491496696354716e-10,-1.820329345036952873e-07,-1.151601836113513855e-08,1.016954911392531358e-07,-8.966835451929000556e-08,-1.875120290151244262e-07,5.813912196117598796e-08
1.362397223711013794e-01,-1.611978319715490215e-07,-3.334747944450100476e-08,1.958277948688191827e-07,-1.791566717201931169e-08,1.651121550594325527e-07,-1.853145050745297340e-07,1.563264504511607811e-07,8.126009021225399920e-08,1.913986125146038830e-07,1.545759786836242711e-08,-1.380992387112200959e-07,-6.525175066940391844e-09,-1.490818988258979516e-07,-1.831134284202562412e-07,-1.627923893465776928e-07,1.087644747599370021e-07
-2.191319912672042847e-01,-1.193540839494744432e-07,6.976377253664622913e-09,-1.301076668625000821e-08,1.075325002375393524e-07,-2.671430854306322544e-09,-6.242867556238707039e-08,1.923604209252971486e-08,-5.382433343470438558e-08,-1.386200665365322493e-07,-2.897878825791622148e-09,1.506102194070990663e-07,-7.553949132876880412e-10,1.546427910170677933e-07,8.475007007291424088e-08,1.528687647578408360e-07,-1.942490257533791009e-07
-2.232068218290805817e-02,1.227374468726338819e-08,-2.085830530518251180e-08,1.039394419422023930e-07,1.528276385442950414e-07,2.471101367973460583e-07,4.102891537627328944e-08,1.585915732071896400e-09,-1.830252642776031280e-07,-2.288909728420662759e-09,4.683156973328550521e-08,-1.595950323007855332e-07,1.587703337690982153e-07,1.631960913073271513e-07,1.099329551834671292e-07,-5.056907426137513539e-08,-2.128095477615943310e-09
2.620098804584358732e-09,-1.597010310661062249e-07,-9.537716039176302729e-08,-3.446034924081686768e-08,1.634650743653764948e-07,-1.637773152651789133e-07,-1.387227932525547658e-08,-1.567369594113188214e-07,-6.484638248593910248e-08,2.664580733835464343e-08,4.111151952201907989e-08,-6.413259967530393624e-08,1.919345932188676329e-10,-2.868015513968202868e-08,3.446546514851434040e-08,-5.683144266299677838e-08,2.868858217652814346e-08
-1.168554604191740509e-07,-5.788330881273395789e-08,-1.598090904053606209e-07,-1.778506373284471920e-07,1.629119878998608328e-07,5.770143829408880265e-08,1.882394684571409016e-07,8.249877936350458185e-08,1.581669692996001686e-07,2.931655984639292001e-08,-1.620155103410070296e-07,-2.316567493387822196e-10,1.841414558612086694e-07,1.566323106771960738e-07,-1.778379612460412318e-07,-2.124436737638291106e-10,-1.611727213912672596e-07
2.846770882606506348e-01,1.958974849003425334e-07,-1.720867857102348353e-07,-8.716602906133630313e-08,-3.788529312487298739e-08,-5.513394540912486264e-08,-1.922251868791136076e-07,-1.886880625079356832e-07,1.893140790798497619e-07,1.663043178723455640e-07,-1.555601016889340826e-07,2.862762471522728447e-08,-1.634079609402760980e-07,-5.218184995214869559e-08,6.336368585380114382e-08,1.846185284648527158e-07,1.720363584922779410e-08
-2.280363813042640686e-02,5.445030737405431864e-08,-1.789544512575957924e-07,1.556670810032301233e-07,-1.738534649575740332e-07,1.589855997963240952e-07,-2.954392464005195507e-08,-1.669993281439019484e-07,-8.355577563179394929e-08,9.310451964950061665e-09,-3.472687026828680246e-08,-5.240124423266934173e-08,-1.531019364620078704e-07,-3.398993086989321455e-08,7.077633590313325840e-09,4.975258249828584667e-08,-1.006950114401661267e-07
-6.995237618684768677e-02,1.532161064687898033e-07,2.503331302250444423e-07,-1.640274547298758989e-07,-9.826345293006966131e-10,-7.263867729534467799e-08,-1.569590324379532831e-07,-2.752198824396145937e-08,-8.091814152066945098e-08,-1.611521582844943623e-07,-1.750199913885808201e-07,2.882545402371761156e-08,-5.865544849825710116e-08,1.576183450424650800e-07,-1.594194003473603516e-07,-1.513719212198338937e-07,-1.604633155238843756e-07
7.239371538162231445e-02,2.336424387294755434e-07,-5.130679880949173821e-08,-1.751431710772521910e-07,-1.421871189677403891e-07,1.655445487358520040e-07,1.576960784177572350e-07,6.412321340576454531e-08,-1.010614170127155376e-07,-9.412446644319061306e-08,8.568962073240982136e-08,-2.147964721643802477e-07,1.714172128686186625e-07,1.643465168399416143e-07,6.448237943601498046e-09,1.205198429943266092e-07,-1.593706286939777783e-07
-5.426602959632873535e-01,1.516972645276837284e-07,-9.367006725824467139e-08,-3.064878484337896225e-08,-2.515762353993977740e-08,4.867302649813609605e-08,-1.003096450347129576e-08,-1.601932382300219615e-07,-1.600036512172664516e-07,-2.199060986640688498e-07,-6.807111674334009876e-08,-1.592923837279158761e-07,-1.578222565967735136e-07,-2.611542804231703485e-08,-1.889445968572545098e-07,1.607579491746946587e-07,2.797584564007138397e-08
3.468798696994781494e-01,1.108710190322881317e-08,1.841050050188641762e-07,-1.853512543448232464e-07,-1.538208636020499398e-07,9.854596783043234609e-08,-9.724494987040088745e-08,-4.856142155063025712e-10,-8.333788770187311457e-08,-1.767190838108945172e-07,5.538491976153636642e-08,-3.053240860140249424e-08,-6.708270050559406172e-10,-1.016322386249157717e-07,1.553367638962299679e-07,8.416668251243208942e-09,-1.629859411877987441e-07
6.179602252132099238e-08,-2.498423867791643715e-08,3.633887146747838415e-08,-6.477430503082359792e-08,-1.228324020274840223e-08,2.864009651659671363e-08,-5.809874537021642027e-08,1.567377552191828727e-07,-5.782407797028099594e-08,1.381793701682454412e-08,-1.502440909462166019e-07,1.505820819147629663e-07,-7.454290340547231608e-08,-3.080690547108133615e-08,-1.875163491149578476e-07,-6.196209056952284300e-08,3.107355794895738654e-08
5.475403686006075077e-09,1.518485892582077668e-10,1.567543534974902286e-07,-1.570781837934021041e-10,-2.866378423505011597e-08,-1.085155645341728814e-07,-1.566524048257633694e-07,-2.651971264810981666e-08,5.795942215058857983e-08,1.571350272122629121e-10,3.614067978219281940e-08,-3.626147204727203643e-08,-5.789223322949510475e-08,2.865633952353618952e-08,1.628769723538425751e-07,1.080817497722819098e-07,-2.680904387375449005e-08
1.849458813667297363e-01,1.883655187384647434e-07,-2.199213895437424071e-07,1.656607366840034956e-07,2.557760012678045314e-07,1.734272387921009795e-07,-1.434038381376012694e-07,-1.436964112144778483e-07,2.021642870886353194e-07,-1.563696230277855648e-07,-1.543811691817609244e-07,1.751993607967960997e-07,1.834808927014819346e-07,1.450121374091395410e-07,1.079252598401581054e-07,1.001191485272556747e-08,-2.264788747652346501e-07
-3.426012396812438965e-01,-2.318827441172288673e-08,2.864931580859320093e-08,5.456059781749900139e-08,-1.516791030553577002e-07,1.427261508979427163e-07,4.245237761324460735e-08,-5.409501468989219575e-08,-1.632809016882674769e-07,1.156963023163370963e-07,-5.280735138057934819e-08,-1.602659835953090806e-07,1.597383771922977758e-07,5.094750932244096475e-08,-1.933196180914364959e-08,9.804026035453716759e-08,8.410565044414397562e-08
-2.402118468580738408e-07,5.804693259392479376e-08,-4.104956019546079915e-08,-1.486756939783617781e-09,4.119161189919395838e-08,1.670463056768767274e-08,-2.864512715916589514e-08,1.629880443942965940e-07,-2.857133196698669053e-08,1.358439760679175379e-07,1.396857207680568536e-08,8.624655123412594548e-08,4.096588668289768975e-08,-5.807200054164241010e-08,2.252569544225480058e-07,5.576119832539916388e-08,1.638906041989685036e-07
9.607551021417748416e-08,2.782807939638587413e-08,1.367963697873619822e-08,2.479139671329733119e-10,2.857418657242760673e-08,2.082697818650558474e-07,6.416357933858307661e-08,-2.832559786725141748e-08,2.869459336807267391e-08,-4.126049901742590009e-08,1.496885393414970622e-10,1.368520763378455740e-08,2.869801818405903759e-08,-1.370851343551748869e-08,1.634232376090949401e-07,8.439241128144203685e-08,1.636612410038651433e-07
6.684773415327072144e-02,8.629004355498182122e-08,-1.026593849928758573e-07,3.049998298365608207e-08,1.643474547563528176e-07,8.816996910354646388e-08,1.654914001392171485e-07,1.827527285058749840e-07,-1.435147822803628515e-07,1.600650421096361242e-07,3.098690726233144233e-08,-1.613075824025145266e-07,1.600675432200659998e-07,-5.108383049901021877e-08,1.779432494686261634e-07,-1.675641385645576520e-07,2.285881919306120835e-07
3.656942482166414266e-08,-2.149771205495198956e-08,3.450940511129374499e-08,2.154568079504315392e-08,5.061758301394547743e-08,1.078786695529743156e-07,-6.415996978148541530e-08,-1.592423330976089346e-07,2.246770662850394729e-07,-1.464265153572341660e-08,2.848421942758250225e-08,-3.584174024240383005e-08,-1.634642217140935827e-07,1.399858540196419199e-08,1.086885390577663202e-07,-5.794776924972211418e-08,3.028772788127298554e-09
-7.039943028530615265e-08,6.485689851842835196e-08,-6.196174950900967815e-08,1.608239870165562024e-07,5.807904912558115029e-08,6.396971485855829087e-08,1.973233243468541787e-10,-2.858882375278426480e-08,1.088352874489828537e-07,-5.806583303069601243e-08,5.284918458414722409e-08,5.567144256701794802e-08,1.579906410142939421e-07,2.861672143694704573e-08,1.625876393518410623e-07,-2.675149701758527954e-08,1.611487334685079986e-07
-2.269594743847846985e-02,1.792375030618131859e-07,-5.976485795144981239e-08,2.246372048375633312e-07,-2.641318275209414423e-08,-9.062738826060012798e-08,5.168254446630271559e-08,1.005882737104002445e-07,-1.007220689075438713e-07,-3.610830745515158924e-08,4.786041074567037867e-08,-5.233708577634388348e-08,-2.393832687630492728e-07,-1.105288838232354465e-08,8.983587207467280678e-08,2.267711707304442825e-08,-1.551871235960788908e-07
-2.209337241947650909e-02,6.530815710448223399e-08,-2.116737896074027958e-08,1.252880643676235195e-08,4.483321491832725769e-10,1.576119785795526695e-07,2.544421917605177441e-08,4.091981864462468366e-08,-1.263580706734046544e-08,-1.717833555403558421e-07,-2.911205321254328737e-08,-1.625432446417107712e-07,2.637801799210137688e-08,1.078550795341470803e-07,2.640869034564730100e-08,-5.263955671352960053e-08,-2.015492839291255223e-08
-9.343353658914566040e-02,2.445599278644294827e-08,-1.820136645847014734e-07,1.014711656921463145e-07,-6.263192742217427167e-10,9.806193190797785064e-08,4.747834125851113640e-08,1.752555931489041541e-07,1.562058429271928617e-07,4.737444214697461575e-08,-1.515831371534659411e-07,1.604366843821480870e-07,1.706134611367815523e-07,-7.018253200818946880e-10,1.671722600349312415e-07,-6.486712322839593980e-08,-1.756603609237572527e-07
2.735936939716339111e-01,-1.739551436230613035e-07,-1.649343914778000908e-07,-4.978160816904164676e-08,-4.327385383362525317e-08,-7.112504363249172457e-08,8.836130405143194366e-08,-5.308829287287153420e-08,1.570067524880869314e-07,1.582762649832147872e-07,6.409359087911070674e-08,4.363708561161416810e-10,1.735150867432366795e-08,1.590528455608364311e-07,-2.042489057885177317e-07,2.660298292767038220e-08,1.789250347883353243e-07
1.261906772851943970e-01,1.794550144040840678e-07,-6.431380228377747699e-08,-1.839814984805343556e-07,1.407526450947216290e-08,-7.563959769640860031e-08,-1.481761415789151215e-07,-1.654965728903334821e-07,-1.633504354003889603e-07,-1.801794269340462051e-07,-1.773747015931803617e-08,1.654588004385004751e-07,-1.783753305062418804e-07,7.003551161233190214e-08,-1.578704882376769092e-07,-1.810048644301787135e-07,5.571923011871149356e-08
-1.192851364612579346e-01,1.891258563091469114e-07,8.305347876103041926e-08,-1.623193099931086181e-07,-2.084351580222687517e-09,2.209630451943667140e-07,1.834022498314880067e-07,6.690071785442341934e-08,-6.186884604630904505e-08,1.396590931790342438e-07,9.487751384540388244e-08,1.575361210370829212e-07,-1.065365182739697048e-07,-1.630327943757947651e-07,1.795048376607155660e-07,1.833859073485655244e-07,1.860047262880470953e-07
-3.725880980491638184e-01,2.458690744333580369e-07,5.973591044039494591e-08,1.018822288756382477e-07,-1.559959343921946129e-07,-1.629242376566253370e-07,-2.616832794899437431e-08,1.366417734516289784e-07,2.215908807556843385e-07,1.500245332408667309e-07,5.155551718871720368e-08,-1.559374709358962718e-07,-9.040774351376512641e-09,-1.607899235978038632e-07,5.084858401005476480e-08,-1.145307777505877311e-07,-2.697387557759611809e-08
