-6.311047822237014771e-02,3.832163522019982338e-03,-9.266278147697448730e-02,3.668988123536109924e-02,2.739093005657196045e-01,1.353696640580892563e-02,-1.603758633136749268e-01,7.116996496915817261e-02,-2.182011902332305908e-01,-1.746111214160919189e-01,2.520599961280822754e-01,-9.090730920433998108e-03,1.870840936899185181e-01,1.486077606678009033e-01,-1.483444452285766602e+00,-1.769089692515990464e-07,-3.734153509140014648e-01
2.066592053040494648e-08,1.482759870441441308e-07,-2.772156060260044796e-09,5.165258087913571217e-08,-5.846148010135721051e-09,-9.316026705619151471e-08,2.661203346576712647e-08,1.817091686007188400e-07,-1.591046299154186272e-07,6.874116564858923084e-08,-8.505386261958847172e-08,-5.757955889862387266e-08,1.138811001055728411e-07,-1.920899528329300665e-08,-2.431355312637606403e-07,2.805277077300161181e-08,-9.307198212127332226e-08
-7.494752109050750732e-02,1.690848618745803833e-01,9.132640808820724487e-02,3.346543908119201660e-01,-2.692118287086486816e-01,1.474229246377944946e-01,3.445968329906463623e-01,2.938455045223236084e-01,-1.214644983410835266e-01,-1.292693853378295898e+00,2.990699410438537598e-01,-6.128488779067993164e-01,-3.946976661682128906e-01,2.689363062381744385e-01,6.410822272300720215e-01,-1.880394222553150030e-07,1.231674402952194214e-01
1.961324829608201981e-03,3.550866246223449707e-02,3.192909061908721924e-02,1.016428321599960327e-02,-8.181570470333099365e-02,7.017260789871215820e-02,4.554589465260505676e-02,7.223745435476303101e-02,1.232820525765419006e-01,-1.964616477489471436e-01,2.511239610612392426e-02,-4.426663219928741455e-01,7.596153020858764648e-02,-6.249642930924892426e-03,-4.603632986545562744e-01,5.665425462098028220e-08,-2.220466285943984985e-01
-4.561995581298106117e-08,-1.438296806099970127e-07,-3.184401187183993898e-09,-1.869269539156448445e-07,-1.235014650546872872e-07,-4.275220177873961802e-09,-9.692348612588830292e-08,1.845329045124799450e-08,1.555016559962041356e-09,6.445095124263389152e-08,1.260285529269822291e-07,-9.235846221145038726e-08,-1.577786576945072738e-07,1.106348292978509562e-07,-2.313195750502927694e-07,-6.929554530188397621e-08,-1.620358034415403381e-07
2.998131792992353439e-03,1.632342785596847534e-01,-4.136859476566314697e-01,-3.307814300060272217e-01,1.119180545210838318e-01,1.662435382604598999e-01,2.303141355514526367e-01,1.926984935998916626e-01,1.913093030452728271e-01,-2.156873047351837158e-01,-1.003214269876480103e-01,-1.163572892546653748e-01,9.090369194746017456e-02,1.085394620895385742e-01,-1.500365696847438812e-02,-9.199143846672086511e-08,-6.733918935060501099e-02
9.331600740551948547e-03,1.213766485452651978e-01,3.694614768028259277e-02,-1.560011208057403564e-01,7.468446344137191772e-02,1.088072434067726135e-01,5.354009196162223816e-02,2.720953151583671570e-02,2.814477495849132538e-02,-3.847370296716690063e-02,6.162866950035095215e-03,-2.061689198017120361e-01,-2.164622247219085693e-01,5.224413238465785980e-03,4.390882328152656555e-02,-1.465956813717639307e-07,-2.607505582273006439e-02
-5.344902351498603821e-02,3.855733573436737061e-02,-4.136848151683807373e-01,-2.816327288746833801e-02,4.013212919235229492e-01,2.946052514016628265e-02,1.182020902633666992e-01,-2.782976627349853516e-01,-1.034416556358337402e-01,5.935281515121459961e-01,2.062621861696243286e-01,8.910140395164489746e-02,1.829461604356765747e-01,4.269943013787269592e-02,-3.679527342319488525e-01,5.291884264124746551e-08,-5.565742030739784241e-02
3.912466391921043396e-02,7.309440523386001587e-02,-4.205709323287010193e-02,-2.125129848718643188e-02,-7.375837862491607666e-02,8.050509542226791382e-02,1.193210631608963013e-01,1.067350804805755615e-01,-4.808624833822250366e-02,1.284393221139907837e-01,2.703292481601238251e-02,-3.173744678497314453e-01,-1.320521235466003418e-01,-1.522678732872009277e-01,2.561350464820861816e-01,5.574660733032033022e-08,-1.739616841077804565e-01
2.948891442144940811e-08,7.880875507737528096e-09,6.863711377036452177e-08,-2.477033262948680203e-07,7.122728362674024538e-08,3.207070520261368074e-08,-7.554671554999004002e-09,-1.351609597577407840e-07,-2.459820507283438928e-07,-1.401894280661508674e-07,-1.480137115095203626e-07,-1.122601460679106822e-07,-7.337450114164312254e-08,8.947771590328557068e-08,-1.671251936841144925e-07,-8.508371962534511113e-08,3.692376893127402582e-08
4.515061746701576340e-08,-6.939498753411044163e-09,5.522137058733278536e-08,4.579628054557360883e-08,1.469702226586377947e-07,1.862451881606830284e-08,1.852482114372833166e-07,1.703352836557314731e-08,-1.766727564245229587e-07,-3.442668514708202565e-07,-1.856930111898691393e-07,-6.965846921502816258e-08,2.175820634775504914e-09,5.833932448240375379e-08,-2.117973281201557256e-07,4.225904604027164169e-08,3.717052621254879341e-08
-3.785072166806457972e-08,-1.673984151295826450e-08,-5.134188540978357196e-08,-8.957486130611869157e-08,-1.566957053000805900e-07,1.315686546377037303e-07,-1.764816914828770678e-07,6.864641477477562148e-08,-1.837145617855640012e-07,1.725759091186773730e-07,1.319203448701955494e-07,-4.735891323548457876e-08,9.225473007745677023e-08,8.840467558002274018e-08,2.929501918824684026e-10,3.266342787355824839e-07,1.081100293731651618e-07
1.004983403163350886e-07,-7.792797873662493657e-08,2.418659050817950629e-08,-1.159845623988076113e-07,2.551634565861604642e-07,-3.820119331976457033e-08,-1.694554185860397411e-07,5.806200675806394429e-08,-1.625216157208342338e-07,1.067507682250834478e-07,1.218942884406715166e-07,-1.769684487840095244e-08,6.720024003925573197e-08,-4.006516718391139875e-08,1.303358914128693868e-07,-1.543199488196478342e-07,-1.462572498667213949e-07
7.250716537237167358e-02,-4.941968619823455811e-02,3.640944510698318481e-02,7.126377429813146591e-03,-6.447107344865798950e-02,-2.840517647564411163e-02,-2.832054719328880310e-02,2.927334047853946686e-02,1.717529725283384323e-03,-1.790579408407211304e-01,-2.640127539634704590e-01,-3.487598598003387451e-01,-2.052264846861362457e-02,3.468346893787384033e-01,6.188080087304115295e-02,3.145582638808264164e-07,-2.476955205202102661e-01
1.868693431106294156e-07,-8.537975304534484167e-08,1.746189042250989587e-07,5.517030032820002816e-08,-2.356065635922277579e-07,6.025609788906649555e-09,6.739946911693550646e-08,-5.573379269208089681e-08,-8.904172688062317320e-08,-1.020517146343991044e-07,1.110672371851251228e-07,5.542136083391824286e-09,3.942678716839509434e-08,1.620322933604256832e-07,8.363702092006874977e-11,6.344291847426575259e-08,-2.572789625787663681e-08
-8.491653949022293091e-02,3.241712599992752075e-02,-3.394870832562446594e-02,1.924911513924598694e-02,-1.784431189298629761e-01,3.332223370671272278e-02,9.884773939847946167e-02,1.659542471170425415e-01,7.181023061275482178e-02,-5.515118241310119629e-01,-3.563589155673980713e-01,3.965378701686859131e-01,-4.691297411918640137e-01,9.203055500984191895e-02,7.331133484840393066e-01,-7.467769336244600709e-08,9.914810769259929657e-03
-7.160113006830215454e-02,1.499908566474914551e-01,-1.454000473022460938e-01,-1.529241353273391724e-01,5.020362883806228638e-02,1.650546640157699585e-01,5.677374824881553650e-02,9.315670281648635864e-02,1.045458093285560608e-01,5.276727080345153809e-01,-3.151929378509521484e-01,2.220264226198196411e-01,-2.736645564436912537e-02,-3.292044997215270996e-02,-8.047965764999389648e-01,-4.945379572518504574e-08,-1.645925343036651611e-01
-6.067817658185958862e-02,8.845212310552597046e-02,1.631547808647155762e-01,1.562184691429138184e-01,1.371328830718994141e-01,7.518764585256576538e-02,1.270412355661392212e-01,5.578472465276718140e-02,1.317632943391799927e-01,-3.600337803363800049e-01,2.255288064479827881e-01,-1.532264351844787598e-01,-4.358467459678649902e-01,-1.357449144124984741e-01,6.904120445251464844e-01,9.503085607320826966e-08,1.248047221451997757e-02
2.399471554781484883e-07,1.564787197594341706e-07,3.489198832085094182e-07,4.793183450146898394e-08,7.672557700288962224e-09,1.100726620961722801e-08,5.557473770068099839e-08,9.844362836020081886e-08,8.799608508525125217e-08,-1.941468639188315137e-07,4.264142106080726080e-08,-4.754214089075503580e-08,5.299787986245974025e-08,-1.117538701578268956e-07,1.793386985582401394e-07,6.855552214801718947e-08,-1.746189148832399951e-08
-9.007271728478372097e-08,1.618413989490363747e-07,-8.509331905770523008e-08,7.307762217578783748e-08,1.238782090240420075e-07,2.141047303894083598e-07,-9.566230119162355550e-08,-5.415751402892965416e-08,5.614875320247847412e-08,-1.394385606978687520e-09,-4.248013496521707566e-08,2.175844926455283712e-08,2.292641099188585940e-08,2.001860792688603397e-07,1.316078055424441118e-07,6.997770896077781799e-08,-9.647994403394477558e-08
1.086666435003280640e-01,-5.475263670086860657e-02,-1.813534181565046310e-03,-1.236099451780319214e-01,-1.998059637844562531e-02,-4.582844674587249756e-02,-1.204870548099279404e-02,4.671999439597129822e-02,2.273315796628594398e-03,7.262824475765228271e-02,-1.509961932897567749e-01,-5.220769047737121582e-01,-1.896671354770660400e-01,7.378324121236801147e-02,-2.518400251865386963e-01,1.696510452120492118e-07,1.110423803329467773e-01
-1.262803226709365845e-01,1.010828688740730286e-01,-2.386770546436309814e-01,-2.530000358819961548e-02,3.440282344818115234e-01,9.969181567430496216e-02,2.578005939722061157e-02,1.909125968813896179e-02,1.493386272341012955e-02,4.625853002071380615e-01,1.589993238449096680e-01,-2.325038462877273560e-01,2.053204029798507690e-01,-1.054179668426513672e-01,-2.707639634609222412e-01,-1.696161859854328213e-07,3.004525005817413330e-01
-4.598811268806457520e-02,1.482251584529876709e-01,-1.892928481101989746e-01,5.949008464813232422e-02,-2.935983613133430481e-02,1.478869169950485229e-01,2.146555483341217041e-01,1.129914447665214539e-01,2.905918657779693604e-02,1.004321575164794922e-01,-1.469656974077224731e-01,1.706598252058029175e-01,-4.291712641716003418e-01,-3.649517893791198730e-01,-1.723947644233703613e+00,1.510964864337438485e-07,-1.572860181331634521e-01
2.091834119255508995e-07,2.739910165416858945e-08,1.787906001027295133e-07,1.868389034598294529e-07,-6.115661221883783583e-08,1.576499357724969741e-07,-6.397215202014194801e-08,-4.741685089015845733e-08,-4.404648379363607091e-08,6.364999194374831859e-08,-1.693605469199610525e-07,-2.937335374930682974e-10,-2.849926090675580781e-07,1.436256127362867119e-07,5.476382014535374765e-08,-5.759475740774178121e-08,4.768821071365891839e-08
-4.359402135014533997e-02,-2.806517481803894043e-02,4.466390013694763184e-01,4.317537844181060791e-01,-2.557943165302276611e-01,-2.703389339148998260e-02,3.456179052591323853e-02,-6.626427918672561646e-02,-9.046676568686962128e-03,-3.477378934621810913e-02,1.133302822709083557e-01,-1.267962157726287842e-01,1.545123010873794556e-01,-1.948030441999435425e-01,1.109298616647720337e-01,-7.436487692302762298e-08,7.618351280689239502e-02
-1.161594269660781720e-07,-8.531176121095995768e-08,6.027494237059727311e-08,-1.614841380614961963e-07,-1.383474028671116685e-07,-7.238052290858831839e-08,8.852700261741119903e-08,-1.070663984137354419e-07,7.222164555287235999e-08,-5.990946050360435038e-08,2.944350097067172101e-09,-3.622696098659616837e-08,-7.612558050595907844e-08,1.528263311456612428e-07,-3.347561161604062363e-08,5.340256237218454771e-08,9.176341109196073376e-08
2.817138470709323883e-02,3.268845006823539734e-02,-4.173626005649566650e-02,-2.842389605939388275e-02,1.802141815423965454e-01,5.933058634400367737e-02,6.277857720851898193e-02,-1.615132763981819153e-02,2.501451671123504639e-01,6.531716883182525635e-02,-9.501308202743530273e-02,-3.214766085147857666e-01,4.202156886458396912e-02,-2.654635310173034668e-01,-3.751857280731201172e-01,-1.122983448453851452e-07,-2.278545126318931580e-02
-1.010541711002588272e-02,4.141817614436149597e-02,-1.865878552198410034e-01,-7.952199131250381470e-02,1.563829630613327026e-01,3.790013492107391357e-02,1.884971861727535725e-03,-5.718495324254035950e-02,-1.019346714019775391e-01,-8.642514050006866455e-02,1.123295724391937256e-02,-1.257770657539367676e-01,1.674379855394363403e-01,-1.353518217802047729e-01,-1.691433340311050415e-01,-8.764344983092087205e-08,-2.219326794147491455e-02
-3.631904021972331975e-08,1.222170453729631845e-08,8.696020614706867491e-08,1.072033981586173468e-07,-6.559217524682026124e-08,1.674628293812929769e-07,-6.189612378193487530e-08,1.394747215499592130e-07,-4.504240536107317894e-08,-1.211088260788528714e-07,-6.727809420681296615e-08,-1.254190351573925000e-07,2.581317826155782313e-09,-4.393684083225934955e-09,5.863333996103392565e-08,7.448442573831925984e-08,1.254105796988369548e-07
1.082136482000350952e-01,-9.830128401517868042e-03,-8.105488121509552002e-02,-1.367365270853042603e-01,1.126704439520835876e-01,1.846870779991149902e-02,2.984173130244016647e-03,-7.788089662790298462e-02,1.350276321172714233e-01,-4.897624850273132324e-01,2.218350023031234741e-01,-4.436473250389099121e-01,-1.997640579938888550e-01,2.522121667861938477e-01,-4.340756237506866455e-01,-2.265751106733659981e-07,-1.124717891216278076e-01
9.554349134077710914e-08,-7.226091724987782072e-08,-3.414126581446907949e-08,-1.227183616947513656e-07,-1.950982841947279667e-08,-7.010564928577878163e-08,3.745430987578401982e-08,1.018989834733474709e-07,1.531903137674817117e-07,-1.477762481272293371e-07,-1.642362263964969316e-07,-5.608793074429740955e-08,-1.004671332793805050e-07,3.205236964731739135e-08,-1.253640533604993834e-07,-6.748771852471691091e-08,-3.491557976076364866e-08
-4.980505630373954773e-02,5.708646401762962341e-02,-1.499356478452682495e-01,-7.860335707664489746e-02,2.396535128355026245e-01,4.734166711568832397e-02,5.212965235114097595e-02,7.567446678876876831e-03,7.738337665796279907e-02,3.900842368602752686e-01,-1.792485415935516357e-01,5.198211669921875000e-01,1.505026128143072128e-02,-3.957456946372985840e-01,-1.601449251174926758e-01,3.195066824446257669e-07,-7.378244306892156601e-03
-1.623950396378859296e-07,-7.600642248917210964e-08,-1.245091993951064069e-07,1.267849540909082862e-07,-8.058308509362177574e-08,-1.613145599321796908e-07,1.758184851041733054e-07,-1.446879736022310681e-07,8.482166435896942858e-08,-3.490278288609260926e-07,-6.057887702581865597e-08,-1.131833258227743499e-07,-9.782273480141157052e-08,-5.298378269458225986e-08,1.182133146926389600e-07,3.551408767066277505e-08,1.923599768360872986e-07
1.138054579496383667e-01,-7.203538715839385986e-02,-4.351886361837387085e-02,6.309182941913604736e-02,1.285850405693054199e-01,-5.316358804702758789e-02,-3.118409588932991028e-02,1.642177999019622803e-01,1.973316539078950882e-03,3.694633394479751587e-02,3.225955367088317871e-01,-4.504575431346893311e-01,6.931460648775100708e-02,-7.783637195825576782e-02,-7.597894966602325439e-02,-2.447069391564582475e-07,-2.272551357746124268e-01
-1.082682162523269653e-01,-6.272167712450027466e-02,-4.474674463272094727e-01,-1.769668422639369965e-02,8.571383357048034668e-02,-7.222269475460052490e-02,1.014470756053924561e-01,-1.839236468076705933e-01,-6.273885816335678101e-02,3.912550210952758789e-01,1.742116920650005341e-02,2.058461904525756836e-01,2.422114312648773193e-01,-1.066411212086677551e-01,2.355721294879913330e-01,8.368731840846521663e-08,2.564243376255035400e-01
6.133520975708961487e-02,1.681742817163467407e-01,-1.603266447782516479e-01,-2.700835168361663818e-01,1.103285923600196838e-01,1.556010842323303223e-01,2.260682731866836548e-01,1.688679158687591553e-01,1.026493757963180542e-01,3.705502748489379883e-01,-4.465880393981933594e-01,-3.550245165824890137e-01,-4.559588804841041565e-02,-7.875940948724746704e-02,-1.148090958595275879e+00,1.161401996796485037e-07,-3.618543446063995361e-01
-5.306337401270866394e-02,1.411031633615493774e-01,1.643592417240142822e-01,1.395306885242462158e-01,1.885213702917098999e-01,1.389943212270736694e-01,7.496336102485656738e-02,1.581537276506423950e-01,1.428849548101425171e-01,5.574294924736022949e-01,-3.122321069240570068e-01,-4.372682571411132812e-01,1.019557714462280273e-01,-1.424185037612915039e-01,-6.361815929412841797e-01,7.061062490265612723e-08,1.953324303030967712e-02
1.425840707725001266e-07,-2.500079858691606205e-07,1.654326808875339339e-07,4.945524167965231754e-08,-9.879627782538591418e-09,-2.525967204292101087e-07,-2.006031820656062337e-07,1.348486122765280015e-08,8.067687851109894837e-09,1.384674988003098406e-07,-2.342981559877443942e-07,1.194845111740505672e-07,-1.033480945267228890e-08,-8.235318915694733732e-08,5.310496575816614495e-08,4.409901421809081512e-08,2.120687803142118355e-08
-5.273872005773228011e-08,7.694742976127599832e-08,2.333889739247752004e-07,-1.835094565194594907e-07,2.193455514998277067e-07,1.538983696036666515e-07,-1.429855842616234440e-07,-4.171256051677119103e-08,6.133112862016787403e-08,-7.671573598599934485e-08,-1.404906413426942891e-08,7.342610963689821801e-09,-1.369314475141436560e-07,-2.203535416356317000e-07,-5.137551895018077630e-08,3.291599526278332633e-08,-5.696423599488298350e-08
-1.403702611924018129e-07,-1.358944103913017898e-07,1.311989805685698229e-08,-9.371067477559336112e-09,-2.863156467469707422e-08,4.469876202506384288e-08,-9.197923844794786419e-08,-6.268804497722157976e-08,-1.610645128380383539e-08,2.154704077383939875e-07,8.751205626822411432e-08,-2.683908384426558769e-08,-5.653140533468103968e-08,1.025672702326119179e-07,-1.018861084389754978e-07,-3.977516271902459266e-08,-1.101801530012380681e-07
-4.166659195448119135e-08,-5.377856382438039873e-08,6.637443306090062833e-08,6.711457700703249429e-08,1.672299099197971373e-08,-2.061497639260778669e-08,1.638913573742684093e-07,2.166360530964084319e-07,-1.542211123251036042e-07,1.839596421859823749e-07,-4.716101997814803326e-08,1.049104358941121973e-08,-1.390473727269636584e-07,-1.147797306089159974e-07,8.839787568604151602e-08,3.099761158864566823e-08,-6.572484068101402954e-08
-1.190379990134715626e-07,1.101195223895956588e-07,5.682992210154225177e-08,-1.234731517030240866e-08,-5.229927069194673095e-08,5.899929789165980765e-08,-1.811640260029889760e-07,-8.395079298395557998e-09,5.024498150874023850e-08,-2.026318135506244289e-08,9.346049978375958744e-08,2.347507432887141476e-08,1.523066117670168751e-08,-1.783123337872893899e-07,7.327973605697479798e-08,-1.116705661274863814e-07,2.374623022660671268e-07
1.026431284844875336e-02,1.642044633626937866e-01,-6.727676838636398315e-02,-1.089729890227317810e-01,8.067861944437026978e-02,1.707416772842407227e-01,1.670625209808349609e-01,9.154404699802398682e-02,1.484712511301040649e-01,2.424679100513458252e-01,-2.740150988101959229e-01,-2.529839575290679932e-01,1.717417314648628235e-02,1.457547545433044434e-01,-2.858893573284149170e-01,-2.471811058057937771e-07,-1.410628575831651688e-02
-3.040820173919200897e-02,1.768511831760406494e-01,-1.261842548847198486e-01,5.786286294460296631e-02,3.564538955688476562e-01,1.538922786712646484e-01,1.252245157957077026e-01,8.646772056818008423e-02,1.436097770929336548e-01,7.197059392929077148e-01,-5.600790306925773621e-02,2.388591319322586060e-01,-5.649357661604881287e-02,-2.460690438747406006e-01,-1.147121191024780273e+00,-1.735620429599293857e-07,-2.121903449296951294e-01
1.149942789879787597e-07,1.062758556713561120e-07,8.962469166817754740e-08,-6.576177469241883955e-08,-4.056385449757726747e-08,-1.870354253696859814e-07,-1.994852061315555147e-09,8.464019174425629899e-08,1.561573981234687380e-07,-1.733399841441496392e-07,1.621331904289036174e-07,-3.063790288138079632e-08,-1.546431604992903885e-07,-6.968630117398788570e-08,3.172642237814216060e-08,1.502860698110453086e-07,1.146439476684690817e-08
-2.850301377475261688e-02,-6.677350960671901703e-03,2.049649134278297424e-02,-1.905633136630058289e-02,1.462492644786834717e-01,-1.340261194854974747e-02,-8.773963898420333862e-02,7.094898819923400879e-02,-3.206451982259750366e-02,-6.847348809242248535e-02,-1.305493712425231934e-01,-1.670248210430145264e-01,1.160883232951164246e-01,-2.175799608230590820e-01,-2.922832071781158447e-01,-2.393831834979209816e-07,8.354967087507247925e-02
2.039613947272300720e-02,-2.192890457808971405e-02,3.170149028301239014e-02,3.511801362037658691e-02,-4.639773368835449219e-01,-3.008073754608631134e-02,-7.756702601909637451e-02,-3.258375525474548340e-01,-3.060823976993560791e-01,-1.855735629796981812e-01,-1.535763442516326904e-01,-2.236469089984893799e-02,2.525197565555572510e-01,3.157166298478841782e-03,-1.187659054994583130e-01,-5.602774066915117146e-08,-4.597759805619716644e-03
-1.146128525419953803e-08,3.944590076798704104e-08,1.224057939452904975e-07,1.486179428411560366e-07,2.336307147743355017e-08,-1.024641917979352002e-07,-1.186896483318378159e-07,5.542851866380260617e-08,-2.701767130020016339e-07,5.961063465065308264e-08,1.203617046030558413e-07,-1.488385592551821901e-08,8.366657056058102171e-08,-1.128369930825101619e-07,-8.953985286552779144e-08,-3.666826557946478715e-07,-2.625543515932804439e-07
-2.448294722512400767e-08,4.498053485235686821e-09,-1.235189301951322705e-07,-6.703491806092642946e-08,1.841240759858919773e-07,7.397581214263482252e-08,-8.522046357484214241e-08,-1.224089203333278419e-07,1.179915614102355903e-07,2.786207176086463733e-07,1.445829411750310101e-07,-7.182091366075837868e-08,-8.302649945335360826e-08,2.469598969767616836e-09,9.054909355654672254e-08,2.518222004255221691e-07,-1.656535175698081730e-07
-7.386269420385360718e-02,1.009356081485748291e-01,-5.811538696289062500e-01,-7.791636139154434204e-02,-2.501693740487098694e-02,8.502551913261413574e-02,4.616376385092735291e-02,1.152147874236106873e-01,-8.290185779333114624e-02,7.199324965476989746e-01,4.467809796333312988e-01,-8.299598097801208496e-02,2.340141683816909790e-02,-2.229256927967071533e-01,8.259545564651489258e-01,-1.115606309554095787e-07,-1.264424920082092285e-01
-5.952104586981477041e-09,4.786462781680711487e-08,-5.967678617935234797e-08,2.025860226240183692e-07,1.902425594835222000e-07,5.629533283979526459e-09,6.795394114078590064e-08,-1.579833508458250435e-07,-3.622732336339140602e-08,-1.811468450796382967e-07,8.598468781428891816e-08,4.250544449746485043e-08,2.343107468050220632e-07,7.170329041628065170e-08,6.334889945946997614e-08,6.336355795610870700e-08,1.362280812600147328e-07
-3.796954825520515442e-02,8.313176035881042480e-02,4.247095808386802673e-02,3.954116255044937134e-02,5.445044487714767456e-02,5.621446296572685242e-02,9.206264466047286987e-02,1.182967722415924072e-01,4.684392735362052917e-02,-1.578734070062637329e-01,-4.569521173834800720e-02,-3.023282289505004883e-01,6.730373203754425049e-02,-6.287129968404769897e-02,-1.326350867748260498e-02,-1.403364535690343473e-07,2.098546475172042847e-01
-1.302591368101957414e-08,-2.312975766471936367e-07,-3.832189676700181735e-08,-7.747070185359916650e-08,7.560782933069276623e-08,-2.612722767025843496e-07,1.313797923785386956e-07,1.427897018402290996e-07,1.533806823772465577e-07,-1.523207089348943555e-07,9.532244860110949958e-08,-6.747813330321150715e-08,-1.585075608545594150e-07,1.217884744164621225e-07,-1.405537108922771949e-08,1.482998470692109549e-07,9.571905223992871470e-08
-2.057192105553440342e-08,-1.440810564190542209e-07,2.108715335680244607e-08,-1.333851571416744264e-07,8.552028418762347428e-08,1.812241379184342804e-08,-1.189105205412488431e-07,-7.320321770976079279e-08,-1.005982213087008859e-07,1.147683335034344054e-07,3.979550200483572553e-08,-1.615676410438027233e-07,1.294017692998750135e-07,2.277354269608622417e-07,-8.191085498765460216e-08,-2.114091870453194133e-07,1.043848456561136118e-07
